XCS,952,500
OUY,953,500
QC,954,500
E,955,500
JYQ,956,500
GKJ,957,500
AZG,958,500
MW,959,500
DVV,960,500
XRK,961,500
CRR,962,500
AHE,963,500
U,964,500
SP,965,500
RBV,966,500
HT,967,500
JO,968,500
B,969,500
ND,970,500
J,971,500
UBS,972,500
AFH,973,500
XGR,974,500
DXS,975,500
UUO,976,500
VGJ,977,500
LW,978,500
CH,979,500
TQT,980,500
CNG,981,500
OE,982,500
AKD,983,500
DTP,984,500
CLV,985,500
ENI,986,500
DUH,987,500
APX,988,500
FL,989,500
BII,990,500
BSA,991,500
GKB,992,500
GIV,993,500
RKI,994,500
IGD,995,500
AC,996,500
JVK,997,500
MG,998,500
BHG,999,500
G,1000,500
VQ,1001,500
AS,1002,500
F,1003,500
ATM,1004,500
C,1005,500
GK,1006,500
J,1007,500
CAY,1008,500
VRF,1009,500
D,1010,500
AJP,1011,500
AI,1012,500
LVE,1013,500
XNY,1014,500
BFI,1015,500
AX,1016,500
YQ,1017,500
B,1018,500
KWO,1019,500
AO,1020,500
GIB,1021,500
DME,1022,500
QT,1023,500
RS,1024,500
B,1025,500
WDG,1026,500
IIZ,1027,500
KSY,1028,500
IGX,1029,500
ABL,1030,500
AYA,1031,500
XMZ,1032,500
LT,1033,500
AWP,1034,500
PHD,1035,500
GDZ,1036,500
YOA,1037,500
EYR,1038,500
LX,1039,500
AC,1040,500
B,1041,500
JKI,1042,500
AJ,1043,500
CEX,1044,500
IE,1045,500
I,1046,500
AFK,1047,500
QRX,1048,500
OPS,1049,500
J,1050,500
WZ,1051,500
SQJ,1052,500
ACB,1053,500
ABM,1054,500
BLN,1055,500
CS,1056,500
OYN,1057,500
GY,1058,500
W,1059,500
BNW,1060,500
OLS,1061,500
ABG,1062,500
YT,1063,500
FCU,1064,500
BMW,1065,500
PG,1066,500
ABN,1067,500
DZW,1068,500
MJN,1069,500
AZK,1070,500
YGK,1071,500
QUA,1072,500
AAS,1073,500
DP,1074,500
DVF,1075,500
DFQ,1076,500
APW,1077,500
AVS,1078,500
IBL,1079,500
EYJ,1080,500
UAZ,1081,500
AJ,1082,500
DBA,1083,500
C,1084,500
UUP,1085,500
JVB,1086,500
LO,1087,500
BXK,1088,500
IBH,1089,500
AVB,1090,500
CE,1091,500
AMF,1092,500
ISL,1093,500
NTO,1094,500
QPA,1095,500
HOJ,1096,500
DFK,1097,500
N,1098,500
AFV,1099,500
RPF,1100,500
DNX,1101,500
FS,1102,500
VL,1103,500
ARK,1104,500
HAD,1105,500
BVK,1106,500
UM,1107,500
DJN,1108,500
O,1109,500
AC,1110,500
MJU,1111,500
EGH,1112,500
JZ,1113,500
LZY,1114,500
KOG,1115,500
FLM,1116,500
N,1117,500
KZK,1118,500
L,1119,500
AGV,1120,500
WGP,1121,500
EAN,1122,500
LU,1123,500
CJ,1124,500
CTF,1125,500
WXM,1126,500
EB,1127,500
TON,1128,500
WS,1129,500
RO,1130,500
HFH,1131,500
PCK,1132,500
GOA,1133,500
C,1134,500
NCA,1135,500
PT,1136,500
WYK,1137,500
AYN,1138,500
EJC,1139,500
NW,1140,500
BZI,1141,500
UNS,1142,500
FK,1143,500
CTB,1144,500
LTC,1145,500
UKF,1146,500
LZV,1147,500
JXW,1148,500
HZD,1149,500
ATM,1150,500
DF,1151,500
DLL,1152,500
AMY,1153,500
FCB,1154,500
BCT,1155,500
DZ,1156,500
KZQ,1157,500
QH,1158,500
GEJ,1159,500
JNX,1160,500
TD,1161,500
TCP,1162,500
CUQ,1163,500
C,1164,500
AWN,1165,500
BOE,1166,500
KG,1167,500
BZ,1168,500
EUP,1169,500
QD,1170,500
CHO,1171,500
EQT,1172,500
R,1173,500
CQ,1174,500
CIR,1175,500
COF,1176,500
D,1177,500
EBN,1178,500
NNV,1179,500
BBO,1180,500
KDC,1181,500
BAE,1182,500
G,1183,500
SWM,1184,500
YJT,1185,500
DKL,1186,500
APQ,1187,500
KOV,1188,500
JUB,1189,500
LBN,1190,500
FCD,1191,500
VSP,1192,500
NTD,1193,500
KSR,1194,500
YRT,1195,500
THJ,1196,500
MQ,1197,500
VTJ,1198,500
BL,1199,500
DJK,1200,500
IRQ,1201,500
NI,1202,500
EF,1203,500
DJ,1204,500
CRQ,1205,500
SZ,1206,500
KDT,1207,500
NW,1208,500
KC,1209,500
J,1210,500
U,1211,500
APH,1212,500
HIK,1213,500
NUQ,1214,500
HE,1215,500
IRS,1216,500
EVG,1217,500
HOQ,1218,500
EP,1219,500
EFR,1220,500
KVO,1221,500
CIV,1222,500
KVP,1223,500
ASC,1224,500
DNL,1225,500
BGD,1226,500
ADF,1227,500
FML,1228,500
BNH,1229,500
IEC,1230,500
DLD,1231,500
CYP,1232,500
FV,1233,500
FY,1234,500
MVT,1235,500
APG,1236,500
CT,1237,500
JWF,1238,500
I,1239,500
AD,1240,500
BDV,1241,500
KZ,1242,500
BG,1243,500
HC,1244,500
XKO,1245,500
XND,1246,500
C,1247,500
FFK,1248,500
MS,1249,500
DLG,1250,500
CPY,1251,500
PZN,1252,500
AE,1253,500
TOY,1254,500
AU,1255,500
S,1256,500
ASD,1257,500
DTK,1258,500
HA,1259,500
BKW,1260,500
YXE,1261,500
DAN,1262,500
AQZ,1263,500
LB,1264,500
HLE,1265,500
BT,1266,500
R,1267,500
DCM,1268,500
VHN,1269,500
A,1270,500
A,1271,500
MUI,1272,500
KT,1273,500
UAL,1274,500
TUK,1275,500
OQL,1276,500
PFN,1277,500
DWA,1278,500
HED,1279,500
AXQ,1280,500
AYJ,1281,500
B,1282,500
HMN,1283,500
F,1284,500
VRB,1285,500
TKF,1286,500
FU,1287,500
L,1288,500
GYU,1289,500
YWF,1290,500
SZ,1291,500
IYZ,1292,500
JGC,1293,500
DR,1294,500
CA,1295,500
YJH,1296,500
ATM,1297,500
BRL,1298,500
VVM,1299,500
RUT,1300,500
DEQ,1301,500
B,1302,500
BV,1303,500
LT,1304,500
UHZ,1305,500
FT,1306,500
RXF,1307,500
PAF,1308,500
JGD,1309,500
AEU,1310,500
RFE,1311,500
WBA,1312,500
VGG,1313,500
QFH,1314,500
BZX,1315,500
PFL,1316,500
VTU,1317,500
OQD,1318,500
OTS,1319,500
CBL,1320,500
EH,1321,500
AXS,1322,500
AMU,1323,500
ADR,1324,500
EXR,1325,500
DF,1326,500
OS,1327,500
JTJ,1328,500
LJ,1329,500
OZK,1330,500
E,1331,500
ABS,1332,500
CP,1333,500
NRR,1334,500
GP,1335,500
BRP,1336,500
IZK,1337,500
EV,1338,500
B,1339,500
NSU,1340,500
KVC,1341,500
AQJ,1342,500
BU,1343,500
FFP,1344,500
BXE,1345,500
BG,1346,500
DV,1347,500
UFP,1348,500
CT,1349,500
CKP,1350,500
HAW,1351,500
MTI,1352,500
NAU,1353,500
AYT,1354,500
OD,1355,500
Z,1356,500
ABR,1357,500
H,1358,500
PZP,1359,500
BBR,1360,500
ENI,1361,500
H,1362,500
CIU,1363,500
IIU,1364,500
F,1365,500
SKN,1366,500
LE,1367,500
BZD,1368,500
IBG,1369,500
LM,1370,500
PVP,1371,500
TOW,1372,500
C,1373,500
I,1374,500
UBY,1375,500
IMP,1376,500
HTW,1377,500
AGP,1378,500
XRC,1379,500
AKH,1380,500
PSO,1381,500
AUL,1382,500
GXU,1383,500
HZ,1384,500
YNO,1385,500
GHY,1386,500
FSJ,1387,500
JUB,1388,500
WDY,1389,500
BH,1390,500
HJD,1391,500
DD,1392,500
FW,1393,500
ERU,1394,500
MP,1395,500
D,1396,500
BEB,1397,500
AKC,1398,500
AGG,1399,500
CNV,1400,500
NJ,1401,500
UGC,1402,500
BND,1403,500
CPL,1404,500
BU,1405,500
AJD,1406,500
AIQ,1407,500
DLI,1408,500
GQM,1409,500
AYM,1410,500
UUU,1411,500
FJF,1412,500
AFW,1413,500
PBT,1414,500
KFS,1415,500
IOE,1416,500
AXK,1417,500
ZX,1418,500
KY,1419,500
RLF,1420,500
RDK,1421,500
QEG,1422,500
LSV,1423,500
YDH,1424,500
WUG,1425,500
MD,1426,500
CBN,1427,500
CPC,1428,500
GW,1429,500
ESE,1430,500
H,1431,500
BFF,1432,500
PWT,1433,500
CM,1434,500
AZE,1435,500
HMJ,1436,500
I,1437,500
BSV,1438,500
UNG,1439,500
IAH,1440,500
EA,1441,500
BAW,1442,500
CCJ,1443,500
OEW,1444,500
WD,1445,500
RS,1446,500
BQD,1447,500
RQT,1448,500
EEK,1449,500
JB,1450,500
BJ,1451,500
AYS,1452,500
AY,1453,500
AHK,1454,500
AR,1455,500
H,1456,500
TTR,1457,500
APJ,1458,500
EBJ,1459,500
BPW,1460,500
JXF,1461,500
IAC,1462,500
QPG,1463,500
AHQ,1464,500
CF,1465,500
RBZ,1466,500
BZZ,1467,500
QAE,1468,500
JN,1469,500
DU,1470,500
AC,1471,500
W,1472,500
JP,1473,500
SK,1474,500
AWE,1475,500
GWR,1476,500
DQA,1477,500
A,1478,500
J,1479,500
CUZ,1480,500
SER,1481,500
WHZ,1482,500
N,1483,500
EO,1484,500
CGI,1485,500
DA,1486,500
CNM,1487,500
VMD,1488,500
HAI,1489,500
YAZ,1490,500
AEM,1491,500
CEI,1492,500
CFT,1493,500
AZA,1494,500
WGD,1495,500
D,1496,500
NT,1497,500
CGP,1498,500
KGY,1499,500
C,1500,500
R,1501,500
CVO,1502,500
KP,1503,500
QVA,1504,500
NGB,1505,500
A,1506,500
EXN,1507,500
G,1508,500
XHJ,1509,500
VG,1510,500
A,1511,500
BLP,1512,500
LFL,1513,500
WUQ,1514,500
NMP,1515,500
YTS,1516,500
BC,1517,500
K,1518,500
TBX,1519,500
ID,1520,500
CO,1521,500
VLP,1522,500
GZE,1523,500
JHJ,1524,500
MG,1525,500
DGY,1526,500
W,1527,500
YM,1528,500
BV,1529,500
AVK,1530,500
QND,1531,500
I,1532,500
RKN,1533,500
BY,1534,500
YRU,1535,500
GRP,1536,500
FXI,1537,500
APY,1538,500
FEA,1539,500
USB,1540,500
MOZ,1541,500
YW,1542,500
FZ,1543,500
LOW,1544,500
WT,1545,500
UG,1546,500
IK,1547,500
ABN,1548,500
BRF,1549,500
AA,1550,500
VBX,1551,500
KW,1552,500
DLX,1553,500
L,1554,500
BDF,1555,500
E,1556,500
QW,1557,500
DXC,1558,500
MU,1559,500
GXW,1560,500
HZP,1561,500
WJT,1562,500
WXN,1563,500
COF,1564,500
SE,1565,500
JYH,1566,500
FJS,1567,500
DTL,1568,500
DHW,1569,500
AOL,1570,500
CK,1571,500
MFA,1572,500
F,1573,500
HVQ,1574,500
SJV,1575,500
EM,1576,500
XEE,1577,500
DEE,1578,500
QXH,1579,500
AJ,1580,500
AJC,1581,500
DLE,1582,500
JCQ,1583,500
YOC,1584,500
OY,1585,500
CJJ,1586,500
HNJ,1587,500
GQA,1588,500
AB,1589,500
A,1590,500
LVS,1591,500
KT,1592,500
LYA,1593,500
DCN,1594,500
HNV,1595,500
EOT,1596,500
ASE,1597,500
YPF,1598,500
CX,1599,500
CO,1600,500
DQD,1601,500
NZK,1602,500
OHO,1603,500
AFX,1604,500
QEE,1605,500
DG,1606,500
FZX,1607,500
IC,1608,500
LD,1609,500
ML,1610,500
ALO,1611,500
AYM,1612,500
BTA,1613,500
CR,1614,500
DEK,1615,500
HWZ,1616,500
BJO,1617,500
DY,1618,500
BBM,1619,500
AA,1620,500
LAJ,1621,500
CTL,1622,500
LXL,1623,500
GHV,1624,500
NYC,1625,500
HGU,1626,500
SDL,1627,500
WPD,1628,500
JQM,1629,500
D,1630,500
LVC,1631,500
QUM,1632,500
DBH,1633,500
ANX,1634,500
C,1635,500
TOM,1636,500
HKE,1637,500
ROQ,1638,500
LR,1639,500
HDF,1640,500
ROO,1641,500
NQZ,1642,500
BG,1643,500
SWH,1644,500
MCI,1645,500
H,1646,500
MDI,1647,500
GTY,1648,500
XNU,1649,500
BLE,1650,500
UB,1651,500
BHW,1652,500
R,1653,500
SSN,1654,500
FDP,1655,500
HHK,1656,500
AAA,1657,500
AJN,1658,500
PB,1659,500
IOD,1660,500
FC,1661,500
RDI,1662,500
TDR,1663,500
AEZ,1664,500
BYA,1665,500
CJH,1666,500
HMI,1667,500
SXS,1668,500
ALM,1669,500
LTW,1670,500
VSB,1671,500
BBU,1672,500
NX,1673,500
A,1674,500
BPO,1675,500
CV,1676,500
ILI,1677,500
BC,1678,500
ITM,1679,500
AB,1680,500
AOC,1681,500
DCG,1682,500
AUL,1683,500
FLL,1684,500
LZR,1685,500
L,1686,500
DEV,1687,500
BL,1688,500
VQD,1689,500
MQK,1690,500
HPV,1691,500
C,1692,500
ES,1693,500
SLK,1694,500
LTY,1695,500
NPN,1696,500
CT,1697,500
QLV,1698,500
KJI,1699,500
MBJ,1700,500
CMM,1701,500
URA,1702,500
UGK,1703,500
QV,1704,500
JQD,1705,500
HU,1706,500
SZ,1707,500
BJF,1708,500
HI,1709,500
FV,1710,500
AWI,1711,500
AZC,1712,500
JJY,1713,500
PP,1714,500
RLT,1715,500
ACS,1716,500
DHH,1717,500
NI,1718,500
NF,1719,500
EIJ,1720,500
BDN,1721,500
JZO,1722,500
DFQ,1723,500
LGE,1724,500
BZ,1725,500
DU,1726,500
NYM,1727,500
XO,1728,500
MFI,1729,500
IDX,1730,500
HO,1731,500
AA,1732,500
AUB,1733,500
HLO,1734,500
