F,169,500
A,170,500
B,171,500
E,172,500
D,173,500
B,174,500
B,175,500
F,176,500
A,177,500
B,178,500
A,179,500
Y,180,500
O,181,500
G,182,500
D,183,500
A,184,500
A,185,500
A,186,500
A,187,500
G,188,500
M,189,500
B,190,500
F,191,500
A,192,500
E,193,500
B,194,500
B,195,500
A,196,500
A,197,500
Q,198,500
A,199,500
A,200,500
A,201,500
H,202,500
B,203,500
A,204,500
F,205,500
Q,206,500
A,207,500
L,208,500
G,209,500
M,210,500
D,211,500
A,212,500
D,213,500
C,214,500
A,215,500
F,216,500
W,217,500
A,218,500
A,219,500
C,220,500
G,221,500
D,222,500
B,223,500
N,224,500
B,225,500
B,226,500
A,227,500
A,228,500
L,229,500
H,230,500
L,231,500
A,232,500
A,233,500
A,234,500
A,235,500
C,236,500
B,237,500
C,238,500
A,239,500
A,240,500
L,241,500
A,242,500
B,243,500
Y,244,500
A,245,500
A,246,500
G,247,500
E,248,500
B,249,500
J,250,500
A,251,500
B,252,500
O,253,500
A,254,500
E,255,500
I,256,500
D,257,500
A,258,500
A,259,500
E,260,500
B,261,500
A,262,500
B,263,500
K,264,500
A,265,500
A,266,500
D,267,500
A,268,500
A,269,500
E,270,500
H,271,500
M,272,500
B,273,500
D,274,500
A,275,500
A,276,500
H,277,500
A,278,500
A,279,500
Z,280,500
A,281,500
A,282,500
A,283,500
A,284,500
K,285,500
V,286,500
Q,287,500
M,288,500
J,289,500
E,290,500
U,291,500
B,292,500
A,293,500
A,294,500
A,295,500
A,296,500
P,297,500
A,298,500
B,299,500
P,300,500
B,301,500
A,302,500
G,303,500
B,304,500
A,305,500
T,306,500
A,307,500
V,308,500
A,309,500
K,310,500
A,311,500
A,312,500
A,313,500
Y,314,500
D,315,500
B,316,500
A,317,500
A,318,500
A,319,500
A,320,500
J,321,500
O,322,500
M,323,500
B,324,500
A,325,500
B,326,500
A,327,500
A,328,500
A,329,500
D,330,500
B,331,500
A,332,500
B,333,500
B,334,500
A,335,500
I,336,500
L,337,500
Z,338,500
A,339,500
H,340,500
C,341,500
T,342,500
A,343,500
D,344,500
A,345,500
A,346,500
F,347,500
F,348,500
A,349,500
A,350,500
B,351,500
A,352,500
C,353,500
A,354,500
P,355,500
A,356,500
A,357,500
A,358,500
A,359,500
D,360,500
A,361,500
A,362,500
F,363,500
C,364,500
B,365,500
B,366,500
A,367,500
B,368,500
A,369,500
A,370,500
A,371,500
A,372,500
A,373,500
A,374,500
B,375,500
A,376,500
B,377,500
A,378,500
A,379,500
A,380,500
D,381,500
E,382,500
A,383,500
C,384,500
A,385,500
A,386,500
L,387,500
A,388,500
A,389,500
I,390,500
G,391,500
O,392,500
A,393,500
A,394,500
B,395,500
A,396,500
A,397,500
B,398,500
A,399,500
F,400,500
A,401,500
A,402,500
D,403,500
I,404,500
A,405,500
C,406,500
A,407,500
A,408,500
B,409,500
P,410,500
A,411,500
L,412,500
S,413,500
C,414,500
A,415,500
G,416,500
C,417,500
D,418,500
B,419,500
C,420,500
Y,421,500
C,422,500
Q,423,500
B,424,500
B,425,500
E,426,500
K,427,500
Q,428,500
R,429,500
K,430,500
A,431,500
F,432,500
G,433,500
C,434,500
A,435,500
I,436,500
B,437,500
A,438,500
D,439,500
E,440,500
A,441,500
A,442,500
H,443,500
F,444,500
A,445,500
A,446,500
A,447,500
B,448,500
E,449,500
A,450,500
A,451,500
A,452,500
A,453,500
B,454,500
A,455,500
A,456,500
C,457,500
C,458,500
P,459,500
A,460,500
D,461,500
A,462,500
A,463,500
D,464,500
B,465,500
F,466,500
U,467,500
A,468,500
A,469,500
A,470,500
B,471,500
B,472,500
C,473,500
D,474,500
A,475,500
A,476,500
A,477,500
A,478,500
E,479,500
C,480,500
A,481,500
C,482,500
A,483,500
B,484,500
B,485,500
A,486,500
A,487,500
A,488,500
G,489,500
F,490,500
A,491,500
K,492,500
B,493,500
A,494,500
B,495,500
G,496,500
A,497,500
A,498,500
X,499,500
C,500,500
A,501,500
A,502,500
G,503,500
A,504,500
A,505,500
H,506,500
A,507,500
D,508,500
F,509,500
A,510,500
A,511,500
P,512,500
C,513,500
A,514,500
D,515,500
A,516,500
B,517,500
R,518,500
B,519,500
C,520,500
A,521,500
E,522,500
O,523,500
B,524,500
E,525,500
C,526,500
D,527,500
A,528,500
D,529,500
E,530,500
A,531,500
A,532,500
B,533,500
A,534,500
A,535,500
A,536,500
I,537,500
B,538,500
C,539,500
A,540,500
G,541,500
C,542,500
A,543,500
A,544,500
D,545,500
A,546,500
C,547,500
A,548,500
A,549,500
C,550,500
B,551,500
B,552,500
B,553,500
Q,554,500
G,555,500
O,556,500
W,557,500
A,558,500
A,559,500
A,560,500
C,561,500
A,562,500
M,563,500
A,564,500
C,565,500
A,566,500
B,567,500
C,568,500
G,569,500
A,570,500
C,571,500
B,572,500
A,573,500
A,574,500
O,575,500
H,576,500
A,577,500
B,578,500
A,579,500
A,580,500
A,581,500
A,582,500
E,583,500
C,584,500
E,585,500
C,586,500
F,587,500
J,588,500
B,589,500
E,590,500
B,591,500
H,592,500
I,593,500
A,594,500
E,595,500
D,596,500
A,597,500
A,598,500
A,599,500
D,600,500
F,601,500
A,602,500
C,603,500
L,604,500
C,605,500
B,606,500
A,607,500
G,608,500
A,609,500
A,610,500
A,611,500
A,612,500
B,613,500
A,614,500
A,615,500
A,616,500
A,617,500
B,618,500
A,619,500
A,620,500
F,621,500
B,622,500
A,623,500
A,624,500
A,625,500
A,626,500
N,627,500
D,628,500
D,629,500
B,630,500
A,631,500
A,632,500
I,633,500
D,634,500
B,635,500
K,636,500
T,637,500
F,638,500
A,639,500
A,640,500
A,641,500
I,642,500
Y,643,500
A,644,500
B,645,500
E,646,500
B,647,500
A,648,500
D,649,500
C,650,500
A,651,500
A,652,500
A,653,500
C,654,500
A,655,500
A,656,500
A,657,500
A,658,500
B,659,500
C,660,500
A,661,500
C,662,500
B,663,500
D,664,500
A,665,500
F,666,500
X,667,500
C,668,500
B,669,500
A,670,500
E,671,500
J,672,500
A,673,500
A,674,500
B,675,500
F,676,500
J,677,500
C,678,500
R,679,500
C,680,500
B,681,500
A,682,500
A,683,500
A,684,500
C,685,500
B,686,500
E,687,500
B,688,500
B,689,500
A,690,500
A,691,500
D,692,500
K,693,500
E,694,500
A,695,500
S,696,500
A,697,500
A,698,500
B,699,500
Z,700,500
A,701,500
C,702,500
D,703,500
B,704,500
G,705,500
B,706,500
A,707,500
B,708,500
C,709,500
H,710,500
G,711,500
A,712,500
I,713,500
B,714,500
A,715,500
D,716,500
R,717,500
A,718,500
E,719,500
A,720,500
A,721,500
A,722,500
Y,723,500
A,724,500
U,725,500
I,726,500
Z,727,500
A,728,500
A,729,500
A,730,500
A,731,500
D,732,500
A,733,500
J,734,500
H,735,500
A,736,500
C,737,500
D,738,500
D,739,500
D,740,500
A,741,500
C,742,500
A,743,500
A,744,500
R,745,500
A,746,500
A,747,500
C,748,500
G,749,500
B,750,500
C,751,500
D,752,500
B,753,500
A,754,500
M,755,500
I,756,500
A,757,500
A,758,500
U,759,500
I,760,500
A,761,500
A,762,500
D,763,500
B,764,500
C,765,500
A,766,500
A,767,500
A,768,500
A,769,500
A,770,500
A,771,500
F,772,500
C,773,500
C,774,500
F,775,500
A,776,500
E,777,500
B,778,500
A,779,500
B,780,500
A,781,500
A,782,500
A,783,500
A,784,500
W,785,500
G,786,500
A,787,500
B,788,500
A,789,500
Q,790,500
E,791,500
C,792,500
A,793,500
A,794,500
A,795,500
L,796,500
A,797,500
A,798,500
Q,799,500
B,800,500
T,801,500
F,802,500
M,803,500
C,804,500
A,805,500
C,806,500
D,807,500
A,808,500
B,809,500
C,810,500
A,811,500
A,812,500
B,813,500
O,814,500
C,815,500
A,816,500
U,817,500
J,818,500
C,819,500
D,820,500
D,821,500
B,822,500
B,823,500
A,824,500
A,825,500
A,826,500
B,827,500
A,828,500
E,829,500
L,830,500
N,831,500
A,832,500
O,833,500
D,834,500
A,835,500
A,836,500
D,837,500
A,838,500
A,839,500
B,840,500
A,841,500
A,842,500
A,843,500
F,844,500
D,845,500
C,846,500
A,847,500
D,848,500
A,849,500
B,850,500
Q,851,500
N,852,500
B,853,500
H,854,500
A,855,500
B,856,500
B,857,500
A,858,500
D,859,500
F,860,500
A,861,500
A,862,500
A,863,500
J,864,500
A,865,500
B,866,500
J,867,500
N,868,500
A,869,500
A,870,500
A,871,500
A,872,500
C,873,500
A,874,500
A,875,500
A,876,500
J,877,500
C,878,500
A,879,500
A,880,500
A,881,500
B,882,500
B,883,500
A,884,500
D,885,500
A,886,500
J,887,500
P,888,500
B,889,500
A,890,500
E,891,500
A,892,500
C,893,500
B,894,500
A,895,500
A,896,500
A,897,500
N,898,500
C,899,500
O,900,500
F,901,500
J,902,500
B,903,500
J,904,500
B,905,500
G,906,500
C,907,500
A,908,500
C,909,500
L,910,500
A,911,500
P,912,500
H,913,500
A,914,500
A,915,500
B,916,500
C,917,500
D,918,500
A,919,500
O,920,500
A,921,500
E,922,500
A,923,500
A,924,500
B,925,500
K,926,500
A,927,500
H,928,500
B,929,500
Q,930,500
B,931,500
D,932,500
A,933,500
A,934,500
X,935,500
A,936,500
K,937,500
E,938,500
C,939,500
A,940,500
T,941,500
C,942,500
A,943,500
C,944,500
A,945,500
B,946,500
V,947,500
I,948,500
A,949,500
A,950,500
F,951,500
D,952,500
B,953,500
A,954,500
C,955,500
W,956,500
B,957,500
A,958,500
A,959,500
A,960,500
L,961,500
A,962,500
A,963,500
A,964,500
A,965,500
A,966,500
A,967,500
P,968,500
A,969,500
V,970,500
C,971,500
Q,972,500
R,973,500
A,974,500
A,975,500
O,976,500
B,977,500
A,978,500
A,979,500
C,980,500
B,981,500
C,982,500
C,983,500
A,984,500
B,985,500
B,986,500
D,987,500
D,988,500
L,989,500
E,990,500
A,991,500
E,992,500
A,993,500
B,994,500
A,995,500
A,996,500
A,997,500
A,998,500
B,999,500
A,1000,500
A,1001,500
A,1002,500
B,1003,500
S,1004,500
A,1005,500
A,1006,500
A,1007,500
G,1008,500
W,1009,500
B,1010,500
A,1011,500
A,1012,500
A,1013,500
F,1014,500
A,1015,500
D,1016,500
C,1017,500
A,1018,500
A,1019,500
A,1020,500
T,1021,500
E,1022,500
F,1023,500
E,1024,500
A,1025,500
B,1026,500
W,1027,500
A,1028,500
B,1029,500
J,1030,500
D,1031,500
Y,1032,500
C,1033,500
A,1034,500
A,1035,500
A,1036,500
E,1037,500
A,1038,500
B,1039,500
A,1040,500
A,1041,500
A,1042,500
K,1043,500
I,1044,500
A,1045,500
A,1046,500
N,1047,500
A,1048,500
A,1049,500
B,1050,500
A,1051,500
I,1052,500
A,1053,500
A,1054,500
B,1055,500
I,1056,500
A,1057,500
A,1058,500
C,1059,500
B,1060,500
A,1061,500
A,1062,500
C,1063,500
G,1064,500
B,1065,500
Y,1066,500
K,1067,500
A,1068,500
A,1069,500
C,1070,500
B,1071,500
B,1072,500
E,1073,500
C,1074,500
P,1075,500
A,1076,500
B,1077,500
A,1078,500
Q,1079,500
E,1080,500
A,1081,500
B,1082,500
E,1083,500
B,1084,500
A,1085,500
A,1086,500
E,1087,500
H,1088,500
K,1089,500
D,1090,500
B,1091,500
A,1092,500
A,1093,500
L,1094,500
C,1095,500
A,1096,500
A,1097,500
B,1098,500
D,1099,500
B,1100,500
A,1101,500
B,1102,500
A,1103,500
A,1104,500
G,1105,500
C,1106,500
A,1107,500
G,1108,500
F,1109,500
C,1110,500
A,1111,500
F,1112,500
A,1113,500
A,1114,500
T,1115,500
C,1116,500
A,1117,500
A,1118,500
B,1119,500
U,1120,500
A,1121,500
O,1122,500
A,1123,500
A,1124,500
D,1125,500
I,1126,500
D,1127,500
A,1128,500
H,1129,500
A,1130,500
U,1131,500
B,1132,500
C,1133,500
A,1134,500
B,1135,500
Q,1136,500
A,1137,500
B,1138,500
G,1139,500
P,1140,500
G,1141,500
F,1142,500
D,1143,500
B,1144,500
A,1145,500
C,1146,500
A,1147,500
C,1148,500
B,1149,500
A,1150,500
F,1151,500
A,1152,500
D,1153,500
E,1154,500
A,1155,500
N,1156,500
B,1157,500
A,1158,500
B,1159,500
B,1160,500
A,1161,500
A,1162,500
C,1163,500
A,1164,500
B,1165,500
C,1166,500
A,1167,500
A,1168,500
B,1169,500
B,1170,500
A,1171,500
C,1172,500
H,1173,500
B,1174,500
F,1175,500
B,1176,500
A,1177,500
N,1178,500
Y,1179,500
F,1180,500
E,1181,500
F,1182,500
C,1183,500
S,1184,500
H,1185,500
F,1186,500
Z,1187,500
O,1188,500
A,1189,500
S,1190,500
A,1191,500
B,1192,500
E,1193,500
A,1194,500
A,1195,500
A,1196,500
B,1197,500
A,1198,500
F,1199,500
A,1200,500
A,1201,500
A,1202,500
A,1203,500
D,1204,500
H,1205,500
A,1206,500
E,1207,500
C,1208,500
D,1209,500
A,1210,500
C,1211,500
F,1212,500
B,1213,500
F,1214,500
B,1215,500
C,1216,500
B,1217,500
A,1218,500
C,1219,500
B,1220,500
E,1221,500
C,1222,500
B,1223,500
A,1224,500
A,1225,500
H,1226,500
A,1227,500
F,1228,500
A,1229,500
A,1230,500
B,1231,500
A,1232,500
A,1233,500
A,1234,500
V,1235,500
W,1236,500
A,1237,500
C,1238,500
A,1239,500
C,1240,500
B,1241,500
J,1242,500
A,1243,500
O,1244,500
A,1245,500
A,1246,500
B,1247,500
C,1248,500
A,1249,500
B,1250,500
Z,1251,500
B,1252,500
B,1253,500
A,1254,500
D,1255,500
A,1256,500
A,1257,500
B,1258,500
R,1259,500
A,1260,500
A,1261,500
G,1262,500
A,1263,500
P,1264,500
O,1265,500
I,1266,500
J,1267,500
C,1268,500
D,1269,500
B,1270,500
B,1271,500
A,1272,500
D,1273,500
A,1274,500
S,1275,500
O,1276,500
A,1277,500
A,1278,500
D,1279,500
Z,1280,500
A,1281,500
E,1282,500
E,1283,500
A,1284,500
A,1285,500
Y,1286,500
B,1287,500
B,1288,500
S,1289,500
L,1290,500
B,1291,500
A,1292,500
A,1293,500
A,1294,500
P,1295,500
A,1296,500
M,1297,500
I,1298,500
E,1299,500
A,1300,500
L,1301,500
S,1302,500
R,1303,500
K,1304,500
B,1305,500
J,1306,500
S,1307,500
I,1308,500
I,1309,500
B,1310,500
A,1311,500
B,1312,500
A,1313,500
A,1314,500
C,1315,500
A,1316,500
A,1317,500
E,1318,500
A,1319,500
I,1320,500
A,1321,500
A,1322,500
A,1323,500
H,1324,500
A,1325,500
B,1326,500
E,1327,500
A,1328,500
A,1329,500
H,1330,500
F,1331,500
A,1332,500
C,1333,500
B,1334,500
A,1335,500
A,1336,500
P,1337,500
A,1338,500
B,1339,500
D,1340,500
G,1341,500
H,1342,500
B,1343,500
A,1344,500
A,1345,500
A,1346,500
A,1347,500
J,1348,500
B,1349,500
C,1350,500
A,1351,500
B,1352,500
E,1353,500
A,1354,500
M,1355,500
A,1356,500
B,1357,500
E,1358,500
A,1359,500
J,1360,500
O,1361,500
A,1362,500
A,1363,500
P,1364,500
E,1365,500
D,1366,500
A,1367,500
W,1368,500
A,1369,500
J,1370,500
B,1371,500
D,1372,500
A,1373,500
Y,1374,500
D,1375,500
C,1376,500
E,1377,500
T,1378,500
A,1379,500
D,1380,500
A,1381,500
A,1382,500
C,1383,500
A,1384,500
A,1385,500
B,1386,500
A,1387,500
A,1388,500
B,1389,500
A,1390,500
P,1391,500
B,1392,500
B,1393,500
A,1394,500
A,1395,500
A,1396,500
C,1397,500
D,1398,500
B,1399,500
Q,1400,500
C,1401,500
A,1402,500
I,1403,500
F,1404,500
E,1405,500
B,1406,500
A,1407,500
A,1408,500
L,1409,500
L,1410,500
K,1411,500
G,1412,500
X,1413,500
U,1414,500
A,1415,500
B,1416,500
B,1417,500
A,1418,500
C,1419,500
A,1420,500
B,1421,500
J,1422,500
A,1423,500
B,1424,500
D,1425,500
A,1426,500
B,1427,500
Q,1428,500
D,1429,500
A,1430,500
B,1431,500
B,1432,500
I,1433,500
A,1434,500
A,1435,500
B,1436,500
L,1437,500
C,1438,500
A,1439,500
A,1440,500
B,1441,500
A,1442,500
A,1443,500
A,1444,500
A,1445,500
O,1446,500
C,1447,500
B,1448,500
F,1449,500
D,1450,500
K,1451,500
A,1452,500
A,1453,500
L,1454,500
B,1455,500
J,1456,500
A,1457,500
A,1458,500
A,1459,500
A,1460,500
A,1461,500
A,1462,500
B,1463,500
D,1464,500
C,1465,500
A,1466,500
A,1467,500
B,1468,500
M,1469,500
T,1470,500
A,1471,500
A,1472,500
B,1473,500
A,1474,500
B,1475,500
R,1476,500
D,1477,500
X,1478,500
A,1479,500
B,1480,500
B,1481,500
B,1482,500
T,1483,500
A,1484,500
A,1485,500
B,1486,500
F,1487,500
A,1488,500
A,1489,500
B,1490,500
A,1491,500
K,1492,500
H,1493,500
A,1494,500
C,1495,500
A,1496,500
V,1497,500
A,1498,500
A,1499,500
B,1500,500
F,1501,500
U,1502,500
H,1503,500
Z,1504,500
A,1505,500
A,1506,500
N,1507,500
A,1508,500
A,1509,500
R,1510,500
D,1511,500
E,1512,500
A,1513,500
B,1514,500
A,1515,500
A,1516,500
A,1517,500
B,1518,500
K,1519,500
A,1520,500
L,1521,500
A,1522,500
Z,1523,500
D,1524,500
C,1525,500
Q,1526,500
G,1527,500
A,1528,500
A,1529,500
G,1530,500
A,1531,500
A,1532,500
A,1533,500
A,1534,500
B,1535,500
A,1536,500
R,1537,500
A,1538,500
C,1539,500
A,1540,500
B,1541,500
A,1542,500
A,1543,500
C,1544,500
A,1545,500
D,1546,500
D,1547,500
T,1548,500
U,1549,500
B,1550,500
A,1551,500
F,1552,500
C,1553,500
C,1554,500
B,1555,500
A,1556,500
A,1557,500
G,1558,500
A,1559,500
D,1560,500
M,1561,500
A,1562,500
V,1563,500
B,1564,500
K,1565,500
A,1566,500
A,1567,500
C,1568,500
E,1569,500
Y,1570,500
A,1571,500
B,1572,500
D,1573,500
D,1574,500
A,1575,500
A,1576,500
G,1577,500
A,1578,500
G,1579,500
B,1580,500
D,1581,500
C,1582,500
B,1583,500
Y,1584,500
A,1585,500
A,1586,500
C,1587,500
H,1588,500
I,1589,500
A,1590,500
K,1591,500
A,1592,500
D,1593,500
A,1594,500
A,1595,500
A,1596,500
A,1597,500
B,1598,500
B,1599,500
A,1600,500
B,1601,500
D,1602,500
B,1603,500
A,1604,500
B,1605,500
A,1606,500
F,1607,500
B,1608,500
G,1609,500
D,1610,500
H,1611,500
D,1612,500
M,1613,500
U,1614,500
E,1615,500
A,1616,500
G,1617,500
K,1618,500
B,1619,500
A,1620,500
A,1621,500
O,1622,500
D,1623,500
L,1624,500
A,1625,500
D,1626,500
L,1627,500
H,1628,500
A,1629,500
N,1630,500
G,1631,500
A,1632,500
G,1633,500
D,1634,500
W,1635,500
B,1636,500
A,1637,500
B,1638,500
A,1639,500
N,1640,500
C,1641,500
D,1642,500
A,1643,500
A,1644,500
A,1645,500
E,1646,500
A,1647,500
L,1648,500
N,1649,500
A,1650,500
B,1651,500
B,1652,500
D,1653,500
N,1654,500
A,1655,500
G,1656,500
S,1657,500
B,1658,500
A,1659,500
A,1660,500
B,1661,500
A,1662,500
E,1663,500
A,1664,500
E,1665,500
A,1666,500
A,1667,500
B,1668,500
B,1669,500
C,1670,500
G,1671,500
A,1672,500
B,1673,500
A,1674,500
S,1675,500
G,1676,500
D,1677,500
A,1678,500
A,1679,500
M,1680,500
G,1681,500
H,1682,500
A,1683,500
K,1684,500
F,1685,500
G,1686,500
B,1687,500
Q,1688,500
P,1689,500
A,1690,500
E,1691,500
A,1692,500
A,1693,500
B,1694,500
A,1695,500
A,1696,500
B,1697,500
B,1698,500
E,1699,500
A,1700,500
L,1701,500
A,1702,500
B,1703,500
A,1704,500
A,1705,500
C,1706,500
B,1707,500
F,1708,500
B,1709,500
F,1710,500
A,1711,500
A,1712,500
H,1713,500
A,1714,500
G,1715,500
E,1716,500
A,1717,500
A,1718,500
B,1719,500
D,1720,500
B,1721,500
M,1722,500
D,1723,500
M,1724,500
B,1725,500
C,1726,500
A,1727,500
E,1728,500
A,1729,500
A,1730,500
A,1731,500
C,1732,500
A,1733,500
H,1734,500
N,1735,500
C,1736,500
E,1737,500
D,1738,500
A,1739,500
A,1740,500
R,1741,500
B,1742,500
A,1743,500
K,1744,500
R,1745,500
B,1746,500
F,1747,500
A,1748,500
B,1749,500
A,1750,500
O,1751,500
A,1752,500
A,1753,500
D,1754,500
T,1755,500
A,1756,500
A,1757,500
A,1758,500
C,1759,500
E,1760,500
A,1761,500
B,1762,500
A,1763,500
K,1764,500
Q,1765,500
A,1766,500
A,1767,500
D,1768,500
M,1769,500
L,1770,500
D,1771,500
D,1772,500
Q,1773,500
A,1774,500
B,1775,500
A,1776,500
A,1777,500
U,1778,500
B,1779,500
A,1780,500
A,1781,500
C,1782,500
D,1783,500
B,1784,500
A,1785,500
S,1786,500
M,1787,500
A,1788,500
F,1789,500
C,1790,500
G,1791,500
A,1792,500
S,1793,500
B,1794,500
B,1795,500
A,1796,500
C,1797,500
C,1798,500
C,1799,500
A,1800,500
C,1801,500
B,1802,500
B,1803,500
S,1804,500
A,1805,500
O,1806,500
A,1807,500
B,1808,500
D,1809,500
A,1810,500
A,1811,500
A,1812,500
A,1813,500
A,1814,500
G,1815,500
A,1816,500
A,1817,500
F,1818,500
M,1819,500
A,1820,500
A,1821,500
A,1822,500
C,1823,500
S,1824,500
N,1825,500
A,1826,500
B,1827,500
B,1828,500
A,1829,500
F,1830,500
C,1831,500
A,1832,500
I,1833,500
X,1834,500
A,1835,500
U,1836,500
I,1837,500
V,1838,500
C,1839,500
A,1840,500
D,1841,500
A,1842,500
A,1843,500
M,1844,500
A,1845,500
E,1846,500
A,1847,500
A,1848,500
A,1849,500
A,1850,500
A,1851,500
I,1852,500
A,1853,500
A,1854,500
A,1855,500
A,1856,500
H,1857,500
A,1858,500
B,1859,500
A,1860,500
B,1861,500
A,1862,500
K,1863,500
A,1864,500
E,1865,500
B,1866,500
W,1867,500
A,1868,500
B,1869,500
A,1870,500
B,1871,500
B,1872,500
A,1873,500
B,1874,500
E,1875,500
D,1876,500
A,1877,500
B,1878,500
A,1879,500
I,1880,500
A,1881,500
A,1882,500
A,1883,500
A,1884,500
A,1885,500
G,1886,500
C,1887,500
B,1888,500
A,1889,500
B,1890,500
C,1891,500
C,1892,500
A,1893,500
A,1894,500
C,1895,500
U,1896,500
D,1897,500
A,1898,500
B,1899,500
U,1900,500
A,1901,500
M,1902,500
A,1903,500
A,1904,500
C,1905,500
B,1906,500
E,1907,500
F,1908,500
A,1909,500
T,1910,500
L,1911,500
C,1912,500
B,1913,500
C,1914,500
B,1915,500
I,1916,500
E,1917,500
A,1918,500
A,1919,500
A,1920,500
Y,1921,500
A,1922,500
G,1923,500
C,1924,500
C,1925,500
A,1926,500
J,1927,500
B,1928,500
B,1929,500
H,1930,500
B,1931,500
C,1932,500
J,1933,500
A,1934,500
A,1935,500
A,1936,500
H,1937,500
A,1938,500
C,1939,500
A,1940,500
E,1941,500
B,1942,500
C,1943,500
E,1944,500
B,1945,500
K,1946,500
A,1947,500
I,1948,500
A,1949,500
D,1950,500
J,1951,500
A,1952,500
F,1953,500
F,1954,500
A,1955,500
D,1956,500
M,1957,500
C,1958,500
A,1959,500
A,1960,500
Y,1961,500
A,1962,500
B,1963,500
A,1964,500
B,1965,500
B,1966,500
D,1967,500
C,1968,500
B,1969,500
D,1970,500
A,1971,500
A,1972,500
A,1973,500
A,1974,500
A,1975,500
A,1976,500
A,1977,500
A,1978,500
C,1979,500
A,1980,500
B,1981,500
G,1982,500
A,1983,500
A,1984,500
K,1985,500
A,1986,500
B,1987,500
B,1988,500
B,1989,500
L,1990,500
H,1991,500
A,1992,500
B,1993,500
A,1994,500
A,1995,500
A,1996,500
A,1997,500
J,1998,500
O,1999,500
C,2000,500
B,2001,500
E,2002,500
J,2003,500
A,2004,500
G,2005,500
A,2006,500
A,2007,500
A,2008,500
F,2009,500
O,2010,500
G,2011,500
B,2012,500
F,2013,500
A,2014,500
A,2015,500
A,2016,500
B,2017,500
I,2018,500
A,2019,500
M,2020,500
A,2021,500
C,2022,500
B,2023,500
A,2024,500
J,2025,500
P,2026,500
A,2027,500
A,2028,500
V,2029,500
H,2030,500
A,2031,500
A,2032,500
A,2033,500
A,2034,500
T,2035,500
F,2036,500
A,2037,500
W,2038,500
B,2039,500
B,2040,500
C,2041,500
C,2042,500
B,2043,500
Z,2044,500
A,2045,500
B,2046,500
C,2047,500
U,2048,500
A,2049,500
B,2050,500
B,2051,500
A,2052,500
E,2053,500
B,2054,500
P,2055,500
A,2056,500
E,2057,500
G,2058,500
A,2059,500
A,2060,500
C,2061,500
A,2062,500
G,2063,500
D,2064,500
A,2065,500
G,2066,500
A,2067,500
F,2068,500
A,2069,500
E,2070,500
A,2071,500
A,2072,500
A,2073,500
B,2074,500
A,2075,500
J,2076,500
B,2077,500
B,2078,500
A,2079,500
B,2080,500
B,2081,500
B,2082,500
C,2083,500
K,2084,500
H,2085,500
A,2086,500
I,2087,500
A,2088,500
A,2089,500
A,2090,500
A,2091,500
A,2092,500
R,2093,500
B,2094,500
A,2095,500
G,2096,500
J,2097,500
K,2098,500
O,2099,500
F,2100,500
C,2101,500
A,2102,500
F,2103,500
C,2104,500
G,2105,500
K,2106,500
L,2107,500
A,2108,500
A,2109,500
L,2110,500
F,2111,500
U,2112,500
A,2113,500
U,2114,500
C,2115,500
L,2116,500
A,2117,500
A,2118,500
F,2119,500
B,2120,500
A,2121,500
D,2122,500
A,2123,500
A,2124,500
A,2125,500
A,2126,500
A,2127,500
A,2128,500
A,2129,500
M,2130,500
U,2131,500
A,2132,500
D,2133,500
A,2134,500
