B,170,500
A,171,500
A,172,500
B,173,500
A,174,500
A,175,500
A,176,500
T,177,500
E,178,500
C,179,500
B,180,500
A,181,500
A,182,500
A,183,500
A,184,500
C,185,500
E,186,500
A,187,500
B,188,500
A,189,500
B,190,500
A,191,500
A,192,500
A,193,500
A,194,500
G,195,500
A,196,500
A,197,500
A,198,500
C,199,500
A,200,500
A,201,500
B,202,500
G,203,500
A,204,500
D,205,500
C,206,500
E,207,500
B,208,500
A,209,500
B,210,500
A,211,500
A,212,500
B,213,500
M,214,500
A,215,500
A,216,500
B,217,500
B,218,500
A,219,500
E,220,500
A,221,500
A,222,500
A,223,500
A,224,500
D,225,500
C,226,500
D,227,500
A,228,500
A,229,500
A,230,500
A,231,500
A,232,500
A,233,500
A,234,500
A,235,500
D,236,500
A,237,500
A,238,500
R,239,500
A,240,500
A,241,500
C,242,500
B,243,500
A,244,500
D,245,500
A,246,500
A,247,500
F,248,500
A,249,500
B,250,500
C,251,500
B,252,500
A,253,500
A,254,500
B,255,500
A,256,500
A,257,500
A,258,500
D,259,500
A,260,500
A,261,500
B,262,500
A,263,500
A,264,500
B,265,500
C,266,500
E,267,500
A,268,500
B,269,500
A,270,500
A,271,500
C,272,500
A,273,500
A,274,500
V,275,500
A,276,500
A,277,500
A,278,500
A,279,500
D,280,500
L,281,500
G,282,500
E,283,500
B,284,500
K,285,500
A,286,500
A,287,500
A,288,500
A,289,500
A,290,500
A,291,500
F,292,500
A,293,500
A,294,500
F,295,500
A,296,500
A,297,500
C,298,500
A,299,500
A,300,500
I,301,500
A,302,500
L,303,500
A,304,500
D,305,500
A,306,500
A,307,500
A,308,500
S,309,500
B,310,500
A,311,500
A,312,500
A,313,500
A,314,500
A,315,500
D,316,500
F,317,500
E,318,500
A,319,500
A,320,500
A,321,500
A,322,500
A,323,500
A,324,500
A,325,500
B,326,500
A,327,500
A,328,500
A,329,500
A,330,500
A,331,500
C,332,500
D,333,500
W,334,500
A,335,500
C,336,500
A,337,500
J,338,500
A,339,500
B,340,500
A,341,500
A,342,500
B,343,500
B,344,500
A,345,500
A,346,500
A,347,500
A,348,500
A,349,500
A,350,500
F,351,500
A,352,500
A,353,500
A,354,500
A,355,500
B,356,500
A,357,500
A,358,500
B,359,500
A,360,500
A,361,500
A,362,500
A,363,500
A,364,500
A,365,500
A,366,500
A,367,500
A,368,500
A,369,500
A,370,500
A,371,500
A,372,500
A,373,500
A,374,500
A,375,500
B,376,500
B,377,500
A,378,500
A,379,500
A,380,500
A,381,500
D,382,500
A,383,500
A,384,500
C,385,500
C,386,500
F,387,500
A,388,500
A,389,500
A,390,500
A,391,500
A,392,500
A,393,500
A,394,500
B,395,500
A,396,500
A,397,500
B,398,500
C,399,500
A,400,500
A,401,500
A,402,500
A,403,500
A,404,500
F,405,500
A,406,500
D,407,500
I,408,500
A,409,500
A,410,500
C,411,500
B,412,500
A,413,500
B,414,500
T,415,500
A,416,500
G,417,500
A,418,500
A,419,500
B,420,500
D,421,500
G,422,500
H,423,500
D,424,500
A,425,500
B,426,500
C,427,500
A,428,500
A,429,500
C,430,500
A,431,500
A,432,500
B,433,500
B,434,500
A,435,500
A,436,500
C,437,500
B,438,500
A,439,500
A,440,500
A,441,500
A,442,500
B,443,500
A,444,500
A,445,500
A,446,500
A,447,500
A,448,500
A,449,500
A,450,500
A,451,500
A,452,500
F,453,500
A,454,500
B,455,500
A,456,500
A,457,500
B,458,500
A,459,500
B,460,500
K,461,500
A,462,500
A,463,500
A,464,500
A,465,500
A,466,500
A,467,500
B,468,500
A,469,500
A,470,500
A,471,500
A,472,500
B,473,500
A,474,500
A,475,500
A,476,500
A,477,500
A,478,500
A,479,500
A,480,500
A,481,500
A,482,500
C,483,500
B,484,500
A,485,500
D,486,500
A,487,500
A,488,500
A,489,500
C,490,500
A,491,500
A,492,500
P,493,500
A,494,500
A,495,500
A,496,500
C,497,500
A,498,500
A,499,500
C,500,500
A,501,500
B,502,500
B,503,500
A,504,500
A,505,500
G,506,500
A,507,500
A,508,500
B,509,500
A,510,500
A,511,500
H,512,500
A,513,500
A,514,500
A,515,500
B,516,500
E,517,500
A,518,500
B,519,500
A,520,500
B,521,500
A,522,500
B,523,500
B,524,500
A,525,500
A,526,500
A,527,500
A,528,500
A,529,500
A,530,500
C,531,500
A,532,500
A,533,500
A,534,500
C,535,500
A,536,500
A,537,500
A,538,500
B,539,500
A,540,500
A,541,500
A,542,500
A,543,500
A,544,500
A,545,500
A,546,500
A,547,500
G,548,500
B,549,500
F,550,500
M,551,500
A,552,500
A,553,500
A,554,500
A,555,500
E,556,500
A,557,500
A,558,500
A,559,500
A,560,500
A,561,500
C,562,500
A,563,500
A,564,500
A,565,500
A,566,500
A,567,500
E,568,500
C,569,500
A,570,500
A,571,500
A,572,500
A,573,500
A,574,500
A,575,500
B,576,500
A,577,500
B,578,500
A,579,500
B,580,500
D,581,500
A,582,500
B,583,500
A,584,500
C,585,500
C,586,500
A,587,500
B,588,500
B,589,500
A,590,500
A,591,500
A,592,500
B,593,500
B,594,500
A,595,500
A,596,500
D,597,500
A,598,500
A,599,500
C,600,500
A,601,500
A,602,500
A,603,500
A,604,500
A,605,500
A,606,500
A,607,500
A,608,500
A,609,500
A,610,500
A,611,500
A,612,500
B,613,500
A,614,500
A,615,500
A,616,500
A,617,500
A,618,500
E,619,500
B,620,500
B,621,500
A,622,500
A,623,500
A,624,500
C,625,500
B,626,500
A,627,500
D,628,500
J,629,500
B,630,500
A,631,500
A,632,500
A,633,500
C,634,500
T,635,500
A,636,500
A,637,500
B,638,500
A,639,500
A,640,500
B,641,500
A,642,500
A,643,500
A,644,500
A,645,500
A,646,500
A,647,500
A,648,500
A,649,500
A,650,500
A,651,500
A,652,500
A,653,500
A,654,500
A,655,500
B,656,500
A,657,500
B,658,500
O,659,500
A,660,500
A,661,500
A,662,500
B,663,500
D,664,500
A,665,500
A,666,500
A,667,500
B,668,500
C,669,500
B,670,500
H,671,500
A,672,500
A,673,500
A,674,500
A,675,500
A,676,500
A,677,500
A,678,500
B,679,500
A,680,500
A,681,500
A,682,500
A,683,500
B,684,500
D,685,500
B,686,500
A,687,500
I,688,500
A,689,500
A,690,500
A,691,500
Z,692,500
A,693,500
A,694,500
B,695,500
A,696,500
B,697,500
A,698,500
A,699,500
A,700,500
A,701,500
C,702,500
B,703,500
A,704,500
C,705,500
A,706,500
A,707,500
B,708,500
H,709,500
A,710,500
B,711,500
A,712,500
A,713,500
A,714,500
T,715,500
A,716,500
K,717,500
C,718,500
W,719,500
A,720,500
A,721,500
A,722,500
A,723,500
B,724,500
A,725,500
C,726,500
C,727,500
A,728,500
A,729,500
B,730,500
B,731,500
B,732,500
A,733,500
A,734,500
A,735,500
A,736,500
H,737,500
A,738,500
A,739,500
A,740,500
B,741,500
A,742,500
B,743,500
A,744,500
A,745,500
E,746,500
C,747,500
A,748,500
A,749,500
K,750,500
C,751,500
A,752,500
A,753,500
B,754,500
A,755,500
A,756,500
A,757,500
A,758,500
A,759,500
A,760,500
A,761,500
A,762,500
B,763,500
A,764,500
A,765,500
B,766,500
A,767,500
B,768,500
A,769,500
A,770,500
A,771,500
A,772,500
A,773,500
A,774,500
A,775,500
O,776,500
B,777,500
A,778,500
A,779,500
A,780,500
G,781,500
B,782,500
A,783,500
A,784,500
A,785,500
A,786,500
D,787,500
A,788,500
A,789,500
G,790,500
A,791,500
J,792,500
B,793,500
E,794,500
A,795,500
B,796,500
A,797,500
A,798,500
A,799,500
A,800,500
A,801,500
A,802,500
F,803,500
A,804,500
A,805,500
K,806,500
C,807,500
A,808,500
B,809,500
B,810,500
A,811,500
A,812,500
A,813,500
A,814,500
A,815,500
A,816,500
A,817,500
B,818,500
D,819,500
E,820,500
A,821,500
F,822,500
B,823,500
A,824,500
A,825,500
B,826,500
A,827,500
A,828,500
A,829,500
A,830,500
A,831,500
A,832,500
B,833,500
B,834,500
A,835,500
A,836,500
B,837,500
A,838,500
A,839,500
G,840,500
E,841,500
A,842,500
A,843,500
C,844,500
A,845,500
A,846,500
A,847,500
A,848,500
B,849,500
A,850,500
B,851,500
A,852,500
A,853,500
A,854,500
C,855,500
A,856,500
A,857,500
D,858,500
E,859,500
A,860,500
A,861,500
A,862,500
A,863,500
A,864,500
A,865,500
A,866,500
D,867,500
A,868,500
A,869,500
A,870,500
A,871,500
A,872,500
A,873,500
A,874,500
B,875,500
A,876,500
C,877,500
F,878,500
A,879,500
A,880,500
B,881,500
A,882,500
A,883,500
A,884,500
A,885,500
A,886,500
A,887,500
E,888,500
A,889,500
F,890,500
B,891,500
C,892,500
A,893,500
D,894,500
A,895,500
A,896,500
A,897,500
D,898,500
A,899,500
F,900,500
C,901,500
A,902,500
A,903,500
A,904,500
A,905,500
B,906,500
A,907,500
F,908,500
A,909,500
B,910,500
A,911,500
A,912,500
A,913,500
D,914,500
A,915,500
C,916,500
A,917,500
G,918,500
A,919,500
B,920,500
A,921,500
A,922,500
O,923,500
A,924,500
D,925,500
B,926,500
A,927,500
B,928,500
A,929,500
I,930,500
A,931,500
A,932,500
A,933,500
A,934,500
A,935,500
L,936,500
C,937,500
A,938,500
A,939,500
B,940,500
B,941,500
A,942,500
A,943,500
A,944,500
N,945,500
A,946,500
A,947,500
A,948,500
A,949,500
D,950,500
A,951,500
A,952,500
A,953,500
A,954,500
A,955,500
A,956,500
F,957,500
A,958,500
L,959,500
A,960,500
G,961,500
H,962,500
A,963,500
A,964,500
F,965,500
A,966,500
A,967,500
A,968,500
A,969,500
A,970,500
A,971,500
A,972,500
A,973,500
A,974,500
A,975,500
A,976,500
B,977,500
B,978,500
D,979,500
B,980,500
A,981,500
B,982,500
A,983,500
A,984,500
A,985,500
A,986,500
A,987,500
A,988,500
A,989,500
A,990,500
A,991,500
A,992,500
A,993,500
H,994,500
A,995,500
A,996,500
A,997,500
B,998,500
M,999,500
A,1000,500
A,1001,500
A,1002,500
A,1003,500
B,1004,500
A,1005,500
B,1006,500
A,1007,500
A,1008,500
A,1009,500
A,1010,500
I,1011,500
B,1012,500
B,1013,500
B,1014,500
A,1015,500
A,1016,500
M,1017,500
A,1018,500
A,1019,500
C,1020,500
B,1021,500
U,1022,500
A,1023,500
A,1024,500
A,1025,500
A,1026,500
B,1027,500
A,1028,500
A,1029,500
A,1030,500
A,1031,500
A,1032,500
D,1033,500
C,1034,500
A,1035,500
A,1036,500
E,1037,500
A,1038,500
A,1039,500
A,1040,500
A,1041,500
C,1042,500
A,1043,500
A,1044,500
A,1045,500
C,1046,500
A,1047,500
A,1048,500
A,1049,500
A,1050,500
A,1051,500
A,1052,500
A,1053,500
C,1054,500
A,1055,500
R,1056,500
D,1057,500
A,1058,500
A,1059,500
A,1060,500
A,1061,500
A,1062,500
A,1063,500
B,1064,500
A,1065,500
F,1066,500
A,1067,500
A,1068,500
A,1069,500
G,1070,500
B,1071,500
A,1072,500
A,1073,500
B,1074,500
A,1075,500
A,1076,500
A,1077,500
B,1078,500
C,1079,500
D,1080,500
B,1081,500
A,1082,500
A,1083,500
A,1084,500
D,1085,500
A,1086,500
A,1087,500
A,1088,500
A,1089,500
B,1090,500
A,1091,500
A,1092,500
A,1093,500
A,1094,500
A,1095,500
C,1096,500
A,1097,500
A,1098,500
B,1099,500
A,1100,500
B,1101,500
A,1102,500
A,1103,500
I,1104,500
A,1105,500
A,1106,500
A,1107,500
A,1108,500
K,1109,500
A,1110,500
F,1111,500
A,1112,500
A,1113,500
B,1114,500
C,1115,500
B,1116,500
A,1117,500
C,1118,500
A,1119,500
K,1120,500
A,1121,500
A,1122,500
A,1123,500
A,1124,500
G,1125,500
A,1126,500
A,1127,500
B,1128,500
F,1129,500
B,1130,500
B,1131,500
A,1132,500
A,1133,500
A,1134,500
A,1135,500
A,1136,500
A,1137,500
A,1138,500
B,1139,500
A,1140,500
B,1141,500
B,1142,500
A,1143,500
E,1144,500
A,1145,500
A,1146,500
A,1147,500
A,1148,500
A,1149,500
A,1150,500
A,1151,500
A,1152,500
A,1153,500
A,1154,500
A,1155,500
A,1156,500
A,1157,500
A,1158,500
A,1159,500
A,1160,500
C,1161,500
A,1162,500
B,1163,500
A,1164,500
A,1165,500
E,1166,500
S,1167,500
A,1168,500
A,1169,500
B,1170,500
B,1171,500
B,1172,500
A,1173,500
H,1174,500
C,1175,500
B,1176,500
V,1177,500
E,1178,500
A,1179,500
H,1180,500
A,1181,500
A,1182,500
B,1183,500
A,1184,500
A,1185,500
A,1186,500
A,1187,500
A,1188,500
B,1189,500
A,1190,500
A,1191,500
A,1192,500
A,1193,500
A,1194,500
B,1195,500
C,1196,500
A,1197,500
B,1198,500
A,1199,500
B,1200,500
A,1201,500
A,1202,500
B,1203,500
A,1204,500
B,1205,500
A,1206,500
A,1207,500
A,1208,500
A,1209,500
A,1210,500
B,1211,500
A,1212,500
A,1213,500
A,1214,500
A,1215,500
C,1216,500
A,1217,500
A,1218,500
B,1219,500
A,1220,500
A,1221,500
A,1222,500
A,1223,500
A,1224,500
A,1225,500
M,1226,500
M,1227,500
A,1228,500
A,1229,500
A,1230,500
A,1231,500
A,1232,500
D,1233,500
A,1234,500
F,1235,500
A,1236,500
A,1237,500
A,1238,500
A,1239,500
A,1240,500
A,1241,500
Y,1242,500
A,1243,500
A,1244,500
A,1245,500
B,1246,500
A,1247,500
A,1248,500
A,1249,500
H,1250,500
A,1251,500
A,1252,500
C,1253,500
A,1254,500
F,1255,500
F,1256,500
C,1257,500
C,1258,500
A,1259,500
B,1260,500
A,1261,500
A,1262,500
A,1263,500
B,1264,500
A,1265,500
H,1266,500
F,1267,500
A,1268,500
A,1269,500
B,1270,500
Y,1271,500
A,1272,500
B,1273,500
B,1274,500
A,1275,500
A,1276,500
S,1277,500
A,1278,500
A,1279,500
D,1280,500
A,1281,500
A,1282,500
A,1283,500
A,1284,500
F,1285,500
A,1286,500
E,1287,500
C,1288,500
B,1289,500
A,1290,500
D,1291,500
I,1292,500
H,1293,500
D,1294,500
A,1295,500
C,1296,500
H,1297,500
C,1298,500
C,1299,500
A,1300,500
A,1301,500
A,1302,500
A,1303,500
A,1304,500
A,1305,500
A,1306,500
A,1307,500
B,1308,500
A,1309,500
C,1310,500
A,1311,500
A,1312,500
A,1313,500
C,1314,500
A,1315,500
A,1316,500
B,1317,500
A,1318,500
A,1319,500
C,1320,500
B,1321,500
A,1322,500
A,1323,500
A,1324,500
A,1325,500
A,1326,500
A,1327,500
F,1328,500
A,1329,500
A,1330,500
B,1331,500
C,1332,500
C,1333,500
A,1334,500
A,1335,500
A,1336,500
A,1337,500
A,1338,500
D,1339,500
A,1340,500
A,1341,500
A,1342,500
A,1343,500
B,1344,500
A,1345,500
E,1346,500
A,1347,500
A,1348,500
B,1349,500
A,1350,500
D,1351,500
F,1352,500
A,1353,500
A,1354,500
F,1355,500
B,1356,500
B,1357,500
A,1358,500
N,1359,500
A,1360,500
D,1361,500
A,1362,500
B,1363,500
A,1364,500
T,1365,500
B,1366,500
B,1367,500
I,1368,500
A,1369,500
B,1370,500
A,1371,500
A,1372,500
A,1373,500
A,1374,500
A,1375,500
A,1376,500
A,1377,500
A,1378,500
A,1379,500
A,1380,500
F,1381,500
A,1382,500
A,1383,500
A,1384,500
A,1385,500
A,1386,500
A,1387,500
B,1388,500
A,1389,500
G,1390,500
A,1391,500
A,1392,500
C,1393,500
B,1394,500
B,1395,500
A,1396,500
A,1397,500
A,1398,500
D,1399,500
D,1400,500
D,1401,500
B,1402,500
Q,1403,500
K,1404,500
A,1405,500
A,1406,500
A,1407,500
A,1408,500
A,1409,500
A,1410,500
A,1411,500
D,1412,500
A,1413,500
A,1414,500
B,1415,500
A,1416,500
A,1417,500
G,1418,500
B,1419,500
A,1420,500
A,1421,500
A,1422,500
C,1423,500
A,1424,500
A,1425,500
A,1426,500
D,1427,500
A,1428,500
A,1429,500
A,1430,500
A,1431,500
A,1432,500
A,1433,500
A,1434,500
A,1435,500
F,1436,500
A,1437,500
A,1438,500
A,1439,500
B,1440,500
B,1441,500
D,1442,500
A,1443,500
A,1444,500
D,1445,500
A,1446,500
D,1447,500
A,1448,500
A,1449,500
A,1450,500
A,1451,500
A,1452,500
A,1453,500
A,1454,500
B,1455,500
A,1456,500
A,1457,500
A,1458,500
A,1459,500
E,1460,500
I,1461,500
A,1462,500
A,1463,500
A,1464,500
A,1465,500
A,1466,500
H,1467,500
B,1468,500
P,1469,500
A,1470,500
A,1471,500
A,1472,500
A,1473,500
I,1474,500
A,1475,500
A,1476,500
A,1477,500
B,1478,500
A,1479,500
A,1480,500
A,1481,500
A,1482,500
D,1483,500
C,1484,500
A,1485,500
A,1486,500
A,1487,500
L,1488,500
A,1489,500
A,1490,500
A,1491,500
B,1492,500
K,1493,500
C,1494,500
W,1495,500
A,1496,500
A,1497,500
E,1498,500
A,1499,500
A,1500,500
H,1501,500
B,1502,500
B,1503,500
A,1504,500
A,1505,500
A,1506,500
A,1507,500
A,1508,500
A,1509,500
D,1510,500
A,1511,500
D,1512,500
A,1513,500
V,1514,500
B,1515,500
B,1516,500
A,1517,500
A,1518,500
G,1519,500
C,1520,500
A,1521,500
A,1522,500
B,1523,500
A,1524,500
A,1525,500
A,1526,500
A,1527,500
A,1528,500
A,1529,500
G,1530,500
A,1531,500
A,1532,500
A,1533,500
A,1534,500
A,1535,500
A,1536,500
A,1537,500
A,1538,500
B,1539,500
B,1540,500
J,1541,500
K,1542,500
A,1543,500
A,1544,500
B,1545,500
A,1546,500
A,1547,500
A,1548,500
A,1549,500
A,1550,500
C,1551,500
A,1552,500
B,1553,500
E,1554,500
A,1555,500
L,1556,500
A,1557,500
D,1558,500
A,1559,500
A,1560,500
A,1561,500
B,1562,500
U,1563,500
A,1564,500
A,1565,500
B,1566,500
B,1567,500
A,1568,500
A,1569,500
B,1570,500
A,1571,500
A,1572,500
B,1573,500
A,1574,500
A,1575,500
U,1576,500
A,1577,500
A,1578,500
A,1579,500
C,1580,500
C,1581,500
A,1582,500
D,1583,500
A,1584,500
B,1585,500
A,1586,500
A,1587,500
A,1588,500
A,1589,500
A,1590,500
A,1591,500
A,1592,500
A,1593,500
B,1594,500
A,1595,500
A,1596,500
A,1597,500
A,1598,500
B,1599,500
A,1600,500
B,1601,500
B,1602,500
C,1603,500
B,1604,500
E,1605,500
J,1606,500
B,1607,500
A,1608,500
B,1609,500
D,1610,500
A,1611,500
A,1612,500
A,1613,500
F,1614,500
B,1615,500
D,1616,500
A,1617,500
B,1618,500
D,1619,500
C,1620,500
A,1621,500
E,1622,500
C,1623,500
A,1624,500
C,1625,500
B,1626,500
M,1627,500
A,1628,500
A,1629,500
A,1630,500
A,1631,500
E,1632,500
A,1633,500
B,1634,500
A,1635,500
A,1636,500
A,1637,500
B,1638,500
A,1639,500
D,1640,500
E,1641,500
A,1642,500
A,1643,500
A,1644,500
B,1645,500
E,1646,500
A,1647,500
B,1648,500
H,1649,500
A,1650,500
A,1651,500
A,1652,500
A,1653,500
A,1654,500
B,1655,500
A,1656,500
B,1657,500
A,1658,500
A,1659,500
A,1660,500
A,1661,500
A,1662,500
A,1663,500
A,1664,500
H,1665,500
C,1666,500
B,1667,500
A,1668,500
A,1669,500
E,1670,500
B,1671,500
C,1672,500
A,1673,500
D,1674,500
B,1675,500
C,1676,500
A,1677,500
G,1678,500
F,1679,500
A,1680,500
B,1681,500
A,1682,500
A,1683,500
A,1684,500
A,1685,500
A,1686,500
A,1687,500
A,1688,500
B,1689,500
A,1690,500
D,1691,500
A,1692,500
A,1693,500
A,1694,500
A,1695,500
A,1696,500
A,1697,500
B,1698,500
A,1699,500
B,1700,500
A,1701,500
A,1702,500
C,1703,500
A,1704,500
C,1705,500
B,1706,500
A,1707,500
A,1708,500
A,1709,500
B,1710,500
A,1711,500
E,1712,500
B,1713,500
E,1714,500
A,1715,500
A,1716,500
A,1717,500
B,1718,500
A,1719,500
A,1720,500
A,1721,500
A,1722,500
A,1723,500
C,1724,500
E,1725,500
A,1726,500
B,1727,500
B,1728,500
A,1729,500
A,1730,500
H,1731,500
A,1732,500
A,1733,500
D,1734,500
H,1735,500
A,1736,500
B,1737,500
A,1738,500
A,1739,500
A,1740,500
F,1741,500
A,1742,500
A,1743,500
B,1744,500
J,1745,500
A,1746,500
A,1747,500
A,1748,500
A,1749,500
B,1750,500
A,1751,500
A,1752,500
A,1753,500
D,1754,500
G,1755,500
A,1756,500
A,1757,500
B,1758,500
E,1759,500
D,1760,500
B,1761,500
B,1762,500
G,1763,500
A,1764,500
A,1765,500
A,1766,500
A,1767,500
K,1768,500
A,1769,500
A,1770,500
A,1771,500
A,1772,500
B,1773,500
A,1774,500
A,1775,500
H,1776,500
E,1777,500
A,1778,500
B,1779,500
A,1780,500
C,1781,500
A,1782,500
H,1783,500
A,1784,500
A,1785,500
A,1786,500
A,1787,500
A,1788,500
A,1789,500
A,1790,500
A,1791,500
A,1792,500
A,1793,500
I,1794,500
A,1795,500
F,1796,500
A,1797,500
A,1798,500
B,1799,500
A,1800,500
A,1801,500
A,1802,500
A,1803,500
A,1804,500
B,1805,500
A,1806,500
A,1807,500
B,1808,500
E,1809,500
A,1810,500
A,1811,500
A,1812,500
A,1813,500
I,1814,500
E,1815,500
A,1816,500
A,1817,500
A,1818,500
A,1819,500
B,1820,500
A,1821,500
A,1822,500
C,1823,500
Q,1824,500
A,1825,500
K,1826,500
C,1827,500
M,1828,500
A,1829,500
A,1830,500
B,1831,500
A,1832,500
A,1833,500
D,1834,500
A,1835,500
B,1836,500
A,1837,500
A,1838,500
A,1839,500
A,1840,500
A,1841,500
C,1842,500
A,1843,500
A,1844,500
A,1845,500
A,1846,500
A,1847,500
C,1848,500
A,1849,500
A,1850,500
A,1851,500
A,1852,500
A,1853,500
D,1854,500
A,1855,500
B,1856,500
A,1857,500
N,1858,500
A,1859,500
A,1860,500
A,1861,500
A,1862,500
A,1863,500
A,1864,500
A,1865,500
B,1866,500
B,1867,500
A,1868,500
A,1869,500
A,1870,500
C,1871,500
A,1872,500
A,1873,500
A,1874,500
A,1875,500
A,1876,500
B,1877,500
A,1878,500
A,1879,500
A,1880,500
A,1881,500
A,1882,500
A,1883,500
A,1884,500
A,1885,500
K,1886,500
B,1887,500
A,1888,500
A,1889,500
K,1890,500
A,1891,500
E,1892,500
A,1893,500
A,1894,500
A,1895,500
A,1896,500
B,1897,500
B,1898,500
A,1899,500
I,1900,500
D,1901,500
A,1902,500
A,1903,500
B,1904,500
A,1905,500
C,1906,500
B,1907,500
A,1908,500
A,1909,500
A,1910,500
U,1911,500
A,1912,500
B,1913,500
A,1914,500
A,1915,500
A,1916,500
C,1917,500
A,1918,500
A,1919,500
C,1920,500
A,1921,500
D,1922,500
A,1923,500
A,1924,500
A,1925,500
C,1926,500
A,1927,500
A,1928,500
A,1929,500
B,1930,500
A,1931,500
A,1932,500
B,1933,500
A,1934,500
D,1935,500
A,1936,500
C,1937,500
A,1938,500
B,1939,500
D,1940,500
A,1941,500
B,1942,500
B,1943,500
A,1944,500
B,1945,500
E,1946,500
A,1947,500
A,1948,500
A,1949,500
T,1950,500
A,1951,500
A,1952,500
A,1953,500
A,1954,500
A,1955,500
B,1956,500
A,1957,500
A,1958,500
B,1959,500
A,1960,500
A,1961,500
A,1962,500
A,1963,500
A,1964,500
A,1965,500
A,1966,500
A,1967,500
A,1968,500
A,1969,500
C,1970,500
A,1971,500
A,1972,500
D,1973,500
A,1974,500
A,1975,500
A,1976,500
A,1977,500
D,1978,500
C,1979,500
A,1980,500
A,1981,500
A,1982,500
A,1983,500
A,1984,500
A,1985,500
C,1986,500
F,1987,500
A,1988,500
B,1989,500
D,1990,500
A,1991,500
C,1992,500
A,1993,500
A,1994,500
A,1995,500
B,1996,500
F,1997,500
C,1998,500
A,1999,500
B,2000,500
A,2001,500
A,2002,500
A,2003,500
A,2004,500
C,2005,500
A,2006,500
E,2007,500
A,2008,500
B,2009,500
A,2010,500
A,2011,500
D,2012,500
F,2013,500
A,2014,500
A,2015,500
L,2016,500
C,2017,500
A,2018,500
A,2019,500
A,2020,500
A,2021,500
I,2022,500
B,2023,500
A,2024,500
O,2025,500
A,2026,500
A,2027,500
A,2028,500
A,2029,500
A,2030,500
X,2031,500
A,2032,500
A,2033,500
A,2034,500
J,2035,500
A,2036,500
A,2037,500
A,2038,500
A,2039,500
B,2040,500
A,2041,500
F,2042,500
A,2043,500
B,2044,500
A,2045,500
C,2046,500
A,2047,500
A,2048,500
A,2049,500
B,2050,500
B,2051,500
A,2052,500
C,2053,500
A,2054,500
B,2055,500
A,2056,500
B,2057,500
A,2058,500
A,2059,500
A,2060,500
A,2061,500
A,2062,500
D,2063,500
A,2064,500
A,2065,500
A,2066,500
A,2067,500
A,2068,500
A,2069,500
A,2070,500
D,2071,500
C,2072,500
A,2073,500
C,2074,500
A,2075,500
A,2076,500
A,2077,500
A,2078,500
A,2079,500
H,2080,500
C,2081,500
A,2082,500
A,2083,500
B,2084,500
C,2085,500
D,2086,500
F,2087,500
B,2088,500
A,2089,500
A,2090,500
B,2091,500
A,2092,500
C,2093,500
D,2094,500
D,2095,500
A,2096,500
A,2097,500
D,2098,500
B,2099,500
K,2100,500
A,2101,500
J,2102,500
D,2103,500
A,2104,500
A,2105,500
B,2106,500
A,2107,500
A,2108,500
B,2109,500
A,2110,500
A,2111,500
A,2112,500
A,2113,500
A,2114,500
A,2115,500
A,2116,500
E,2117,500
K,2118,500
A,2119,500
B,2120,500
A,2121,500
N,2122,500
A,2123,500
A,2124,500
A,2125,500
B,2126,500
A,2127,500
L,2128,500
A,2129,500
A,2130,500
A,2131,500
A,2132,500
B,2133,500
A,2134,500
C,2135,500
A,2136,500
A,2137,500
A,2138,500
A,2139,500
A,2140,500
A,2141,500
